D:\PP-Laba-2\dataset_3\2214.jpg,dataset_3\2214.jpg,dog
D:\PP-Laba-2\dataset_3\6737.jpg,dataset_3\6737.jpg,dog
D:\PP-Laba-2\dataset_3\1632.jpg,dataset_3\1632.jpg,dog
D:\PP-Laba-2\dataset_3\8870.jpg,dataset_3\8870.jpg,dog
D:\PP-Laba-2\dataset_3\1847.jpg,dataset_3\1847.jpg,dog
D:\PP-Laba-2\dataset_3\4658.jpg,dataset_3\4658.jpg,dog
D:\PP-Laba-2\dataset_3\7393.jpg,dataset_3\7393.jpg,dog
D:\PP-Laba-2\dataset_3\6585.jpg,dataset_3\6585.jpg,dog
D:\PP-Laba-2\dataset_3\6656.jpg,dataset_3\6656.jpg,dog
D:\PP-Laba-2\dataset_3\9011.jpg,dataset_3\9011.jpg,dog
D:\PP-Laba-2\dataset_3\8865.jpg,dataset_3\8865.jpg,dog
D:\PP-Laba-2\dataset_3\6619.jpg,dataset_3\6619.jpg,dog
D:\PP-Laba-2\dataset_3\2552.jpg,dataset_3\2552.jpg,dog
D:\PP-Laba-2\dataset_3\481.jpg,dataset_3\481.jpg,dog
D:\PP-Laba-2\dataset_3\4715.jpg,dataset_3\4715.jpg,dog
D:\PP-Laba-2\dataset_3\4105.jpg,dataset_3\4105.jpg,dog
D:\PP-Laba-2\dataset_3\6990.jpg,dataset_3\6990.jpg,dog
D:\PP-Laba-2\dataset_3\7193.jpg,dataset_3\7193.jpg,dog
D:\PP-Laba-2\dataset_3\9507.jpg,dataset_3\9507.jpg,dog
D:\PP-Laba-2\dataset_3\2874.jpg,dataset_3\2874.jpg,dog
D:\PP-Laba-2\dataset_3\3569.jpg,dataset_3\3569.jpg,dog
D:\PP-Laba-2\dataset_3\4374.jpg,dataset_3\4374.jpg,dog
D:\PP-Laba-2\dataset_3\3822.jpg,dataset_3\3822.jpg,dog
D:\PP-Laba-2\dataset_3\3167.jpg,dataset_3\3167.jpg,dog
D:\PP-Laba-2\dataset_3\559.jpg,dataset_3\559.jpg,dog
D:\PP-Laba-2\dataset_3\8726.jpg,dataset_3\8726.jpg,dog
D:\PP-Laba-2\dataset_3\3026.jpg,dataset_3\3026.jpg,dog
D:\PP-Laba-2\dataset_3\8397.jpg,dataset_3\8397.jpg,dog
D:\PP-Laba-2\dataset_3\6811.jpg,dataset_3\6811.jpg,dog
D:\PP-Laba-2\dataset_3\1914.jpg,dataset_3\1914.jpg,dog
D:\PP-Laba-2\dataset_3\48.jpg,dataset_3\48.jpg,dog
D:\PP-Laba-2\dataset_3\4461.jpg,dataset_3\4461.jpg,dog
D:\PP-Laba-2\dataset_3\3163.jpg,dataset_3\3163.jpg,dog
D:\PP-Laba-2\dataset_3\7231.jpg,dataset_3\7231.jpg,dog
D:\PP-Laba-2\dataset_3\4346.jpg,dataset_3\4346.jpg,dog
D:\PP-Laba-2\dataset_3\1142.jpg,dataset_3\1142.jpg,dog
D:\PP-Laba-2\dataset_3\7432.jpg,dataset_3\7432.jpg,dog
D:\PP-Laba-2\dataset_3\582.jpg,dataset_3\582.jpg,dog
D:\PP-Laba-2\dataset_3\2548.jpg,dataset_3\2548.jpg,dog
D:\PP-Laba-2\dataset_3\2817.jpg,dataset_3\2817.jpg,dog
D:\PP-Laba-2\dataset_3\7911.jpg,dataset_3\7911.jpg,dog
D:\PP-Laba-2\dataset_3\8094.jpg,dataset_3\8094.jpg,dog
D:\PP-Laba-2\dataset_3\913.jpg,dataset_3\913.jpg,dog
D:\PP-Laba-2\dataset_3\1841.jpg,dataset_3\1841.jpg,dog
D:\PP-Laba-2\dataset_3\1011.jpg,dataset_3\1011.jpg,dog
D:\PP-Laba-2\dataset_3\2623.jpg,dataset_3\2623.jpg,dog
D:\PP-Laba-2\dataset_3\5422.jpg,dataset_3\5422.jpg,dog
D:\PP-Laba-2\dataset_3\5961.jpg,dataset_3\5961.jpg,dog
D:\PP-Laba-2\dataset_3\181.jpg,dataset_3\181.jpg,dog
D:\PP-Laba-2\dataset_3\2338.jpg,dataset_3\2338.jpg,dog
D:\PP-Laba-2\dataset_3\9004.jpg,dataset_3\9004.jpg,dog
D:\PP-Laba-2\dataset_3\7488.jpg,dataset_3\7488.jpg,dog
D:\PP-Laba-2\dataset_3\1205.jpg,dataset_3\1205.jpg,dog
D:\PP-Laba-2\dataset_3\495.jpg,dataset_3\495.jpg,dog
D:\PP-Laba-2\dataset_3\1888.jpg,dataset_3\1888.jpg,dog
D:\PP-Laba-2\dataset_3\385.jpg,dataset_3\385.jpg,dog
D:\PP-Laba-2\dataset_3\4110.jpg,dataset_3\4110.jpg,dog
D:\PP-Laba-2\dataset_3\707.jpg,dataset_3\707.jpg,dog
D:\PP-Laba-2\dataset_3\9778.jpg,dataset_3\9778.jpg,dog
D:\PP-Laba-2\dataset_3\7241.jpg,dataset_3\7241.jpg,dog
D:\PP-Laba-2\dataset_3\4103.jpg,dataset_3\4103.jpg,dog
D:\PP-Laba-2\dataset_3\3640.jpg,dataset_3\3640.jpg,dog
D:\PP-Laba-2\dataset_3\6187.jpg,dataset_3\6187.jpg,dog
D:\PP-Laba-2\dataset_3\8128.jpg,dataset_3\8128.jpg,dog
D:\PP-Laba-2\dataset_3\415.jpg,dataset_3\415.jpg,dog
D:\PP-Laba-2\dataset_3\1071.jpg,dataset_3\1071.jpg,dog
D:\PP-Laba-2\dataset_3\728.jpg,dataset_3\728.jpg,dog
D:\PP-Laba-2\dataset_3\2671.jpg,dataset_3\2671.jpg,dog
D:\PP-Laba-2\dataset_3\9788.jpg,dataset_3\9788.jpg,dog
D:\PP-Laba-2\dataset_3\9792.jpg,dataset_3\9792.jpg,dog
D:\PP-Laba-2\dataset_3\6634.jpg,dataset_3\6634.jpg,dog
D:\PP-Laba-2\dataset_3\8373.jpg,dataset_3\8373.jpg,dog
D:\PP-Laba-2\dataset_3\6514.jpg,dataset_3\6514.jpg,dog
D:\PP-Laba-2\dataset_3\8017.jpg,dataset_3\8017.jpg,dog
D:\PP-Laba-2\dataset_3\4802.jpg,dataset_3\4802.jpg,dog
D:\PP-Laba-2\dataset_3\4921.jpg,dataset_3\4921.jpg,dog
D:\PP-Laba-2\dataset_3\7356.jpg,dataset_3\7356.jpg,dog
D:\PP-Laba-2\dataset_3\377.jpg,dataset_3\377.jpg,dog
D:\PP-Laba-2\dataset_3\8589.jpg,dataset_3\8589.jpg,dog
D:\PP-Laba-2\dataset_3\2937.jpg,dataset_3\2937.jpg,dog
D:\PP-Laba-2\dataset_3\5342.jpg,dataset_3\5342.jpg,dog
D:\PP-Laba-2\dataset_3\2516.jpg,dataset_3\2516.jpg,dog
D:\PP-Laba-2\dataset_3\6101.jpg,dataset_3\6101.jpg,dog
D:\PP-Laba-2\dataset_3\9918.jpg,dataset_3\9918.jpg,dog
D:\PP-Laba-2\dataset_3\9145.jpg,dataset_3\9145.jpg,dog
D:\PP-Laba-2\dataset_3\86.jpg,dataset_3\86.jpg,dog
D:\PP-Laba-2\dataset_3\2748.jpg,dataset_3\2748.jpg,dog
D:\PP-Laba-2\dataset_3\5772.jpg,dataset_3\5772.jpg,dog
D:\PP-Laba-2\dataset_3\1347.jpg,dataset_3\1347.jpg,dog
D:\PP-Laba-2\dataset_3\9679.jpg,dataset_3\9679.jpg,dog
D:\PP-Laba-2\dataset_3\1195.jpg,dataset_3\1195.jpg,dog
D:\PP-Laba-2\dataset_3\2538.jpg,dataset_3\2538.jpg,dog
D:\PP-Laba-2\dataset_3\2295.jpg,dataset_3\2295.jpg,dog
D:\PP-Laba-2\dataset_3\3541.jpg,dataset_3\3541.jpg,dog
D:\PP-Laba-2\dataset_3\4545.jpg,dataset_3\4545.jpg,dog
D:\PP-Laba-2\dataset_3\2138.jpg,dataset_3\2138.jpg,dog
D:\PP-Laba-2\dataset_3\3777.jpg,dataset_3\3777.jpg,dog
D:\PP-Laba-2\dataset_3\3045.jpg,dataset_3\3045.jpg,dog
D:\PP-Laba-2\dataset_3\1477.jpg,dataset_3\1477.jpg,dog
D:\PP-Laba-2\dataset_3\3486.jpg,dataset_3\3486.jpg,dog
D:\PP-Laba-2\dataset_3\8383.jpg,dataset_3\8383.jpg,dog
D:\PP-Laba-2\dataset_3\9416.jpg,dataset_3\9416.jpg,dog
D:\PP-Laba-2\dataset_3\7034.jpg,dataset_3\7034.jpg,dog
D:\PP-Laba-2\dataset_3\5176.jpg,dataset_3\5176.jpg,dog
D:\PP-Laba-2\dataset_3\8597.jpg,dataset_3\8597.jpg,dog
D:\PP-Laba-2\dataset_3\4436.jpg,dataset_3\4436.jpg,dog
D:\PP-Laba-2\dataset_3\2986.jpg,dataset_3\2986.jpg,dog
D:\PP-Laba-2\dataset_3\8669.jpg,dataset_3\8669.jpg,dog
D:\PP-Laba-2\dataset_3\815.jpg,dataset_3\815.jpg,dog
D:\PP-Laba-2\dataset_3\3860.jpg,dataset_3\3860.jpg,dog
D:\PP-Laba-2\dataset_3\9847.jpg,dataset_3\9847.jpg,dog
D:\PP-Laba-2\dataset_3\7679.jpg,dataset_3\7679.jpg,dog
D:\PP-Laba-2\dataset_3\3738.jpg,dataset_3\3738.jpg,dog
D:\PP-Laba-2\dataset_3\3619.jpg,dataset_3\3619.jpg,dog
D:\PP-Laba-2\dataset_3\4928.jpg,dataset_3\4928.jpg,dog
D:\PP-Laba-2\dataset_3\5238.jpg,dataset_3\5238.jpg,dog
D:\PP-Laba-2\dataset_3\2019.jpg,dataset_3\2019.jpg,dog
D:\PP-Laba-2\dataset_3\6044.jpg,dataset_3\6044.jpg,dog
D:\PP-Laba-2\dataset_3\3296.jpg,dataset_3\3296.jpg,dog
D:\PP-Laba-2\dataset_3\7307.jpg,dataset_3\7307.jpg,dog
D:\PP-Laba-2\dataset_3\9345.jpg,dataset_3\9345.jpg,dog
D:\PP-Laba-2\dataset_3\9058.jpg,dataset_3\9058.jpg,dog
D:\PP-Laba-2\dataset_3\989.jpg,dataset_3\989.jpg,dog
D:\PP-Laba-2\dataset_3\5533.jpg,dataset_3\5533.jpg,dog
D:\PP-Laba-2\dataset_3\6706.jpg,dataset_3\6706.jpg,dog
D:\PP-Laba-2\dataset_3\9538.jpg,dataset_3\9538.jpg,dog
D:\PP-Laba-2\dataset_3\5721.jpg,dataset_3\5721.jpg,dog
D:\PP-Laba-2\dataset_3\4733.jpg,dataset_3\4733.jpg,dog
D:\PP-Laba-2\dataset_3\2951.jpg,dataset_3\2951.jpg,dog
D:\PP-Laba-2\dataset_3\3050.jpg,dataset_3\3050.jpg,dog
D:\PP-Laba-2\dataset_3\1706.jpg,dataset_3\1706.jpg,dog
D:\PP-Laba-2\dataset_3\9480.jpg,dataset_3\9480.jpg,dog
D:\PP-Laba-2\dataset_3\3222.jpg,dataset_3\3222.jpg,dog
D:\PP-Laba-2\dataset_3\8783.jpg,dataset_3\8783.jpg,dog
D:\PP-Laba-2\dataset_3\7661.jpg,dataset_3\7661.jpg,dog
D:\PP-Laba-2\dataset_3\9174.jpg,dataset_3\9174.jpg,dog
D:\PP-Laba-2\dataset_3\3614.jpg,dataset_3\3614.jpg,dog
D:\PP-Laba-2\dataset_3\2212.jpg,dataset_3\2212.jpg,dog
D:\PP-Laba-2\dataset_3\9777.jpg,dataset_3\9777.jpg,dog
D:\PP-Laba-2\dataset_3\9210.jpg,dataset_3\9210.jpg,dog
D:\PP-Laba-2\dataset_3\1768.jpg,dataset_3\1768.jpg,dog
D:\PP-Laba-2\dataset_3\895.jpg,dataset_3\895.jpg,dog
D:\PP-Laba-2\dataset_3\6668.jpg,dataset_3\6668.jpg,dog
D:\PP-Laba-2\dataset_3\8907.jpg,dataset_3\8907.jpg,dog
D:\PP-Laba-2\dataset_3\5815.jpg,dataset_3\5815.jpg,dog
D:\PP-Laba-2\dataset_3\9967.jpg,dataset_3\9967.jpg,dog
D:\PP-Laba-2\dataset_3\3958.jpg,dataset_3\3958.jpg,dog
D:\PP-Laba-2\dataset_3\1822.jpg,dataset_3\1822.jpg,dog
D:\PP-Laba-2\dataset_3\1320.jpg,dataset_3\1320.jpg,dog
D:\PP-Laba-2\dataset_3\3925.jpg,dataset_3\3925.jpg,dog
D:\PP-Laba-2\dataset_3\9584.jpg,dataset_3\9584.jpg,dog
D:\PP-Laba-2\dataset_3\4999.jpg,dataset_3\4999.jpg,dog
D:\PP-Laba-2\dataset_3\2502.jpg,dataset_3\2502.jpg,dog
D:\PP-Laba-2\dataset_3\5431.jpg,dataset_3\5431.jpg,dog
D:\PP-Laba-2\dataset_3\3275.jpg,dataset_3\3275.jpg,dog
D:\PP-Laba-2\dataset_3\399.jpg,dataset_3\399.jpg,dog
D:\PP-Laba-2\dataset_3\1561.jpg,dataset_3\1561.jpg,dog
D:\PP-Laba-2\dataset_3\1734.jpg,dataset_3\1734.jpg,dog
D:\PP-Laba-2\dataset_3\3170.jpg,dataset_3\3170.jpg,dog
D:\PP-Laba-2\dataset_3\6008.jpg,dataset_3\6008.jpg,dog
D:\PP-Laba-2\dataset_3\9028.jpg,dataset_3\9028.jpg,dog
D:\PP-Laba-2\dataset_3\4236.jpg,dataset_3\4236.jpg,dog
D:\PP-Laba-2\dataset_3\1350.jpg,dataset_3\1350.jpg,dog
D:\PP-Laba-2\dataset_3\434.jpg,dataset_3\434.jpg,dog
D:\PP-Laba-2\dataset_3\8714.jpg,dataset_3\8714.jpg,dog
D:\PP-Laba-2\dataset_3\2628.jpg,dataset_3\2628.jpg,dog
D:\PP-Laba-2\dataset_3\2754.jpg,dataset_3\2754.jpg,dog
D:\PP-Laba-2\dataset_3\3882.jpg,dataset_3\3882.jpg,dog
D:\PP-Laba-2\dataset_3\156.jpg,dataset_3\156.jpg,dog
D:\PP-Laba-2\dataset_3\2196.jpg,dataset_3\2196.jpg,dog
D:\PP-Laba-2\dataset_3\4183.jpg,dataset_3\4183.jpg,dog
D:\PP-Laba-2\dataset_3\5819.jpg,dataset_3\5819.jpg,dog
D:\PP-Laba-2\dataset_3\9829.jpg,dataset_3\9829.jpg,dog
D:\PP-Laba-2\dataset_3\6141.jpg,dataset_3\6141.jpg,dog
D:\PP-Laba-2\dataset_3\4587.jpg,dataset_3\4587.jpg,dog
D:\PP-Laba-2\dataset_3\510.jpg,dataset_3\510.jpg,dog
D:\PP-Laba-2\dataset_3\4047.jpg,dataset_3\4047.jpg,dog
D:\PP-Laba-2\dataset_3\682.jpg,dataset_3\682.jpg,dog
D:\PP-Laba-2\dataset_3\3233.jpg,dataset_3\3233.jpg,dog
D:\PP-Laba-2\dataset_3\3972.jpg,dataset_3\3972.jpg,dog
D:\PP-Laba-2\dataset_3\274.jpg,dataset_3\274.jpg,dog
D:\PP-Laba-2\dataset_3\9996.jpg,dataset_3\9996.jpg,dog
D:\PP-Laba-2\dataset_3\1087.jpg,dataset_3\1087.jpg,dog
D:\PP-Laba-2\dataset_3\9773.jpg,dataset_3\9773.jpg,dog
D:\PP-Laba-2\dataset_3\6439.jpg,dataset_3\6439.jpg,dog
D:\PP-Laba-2\dataset_3\5885.jpg,dataset_3\5885.jpg,dog
D:\PP-Laba-2\dataset_3\3295.jpg,dataset_3\3295.jpg,dog
D:\PP-Laba-2\dataset_3\9133.jpg,dataset_3\9133.jpg,dog
D:\PP-Laba-2\dataset_3\9651.jpg,dataset_3\9651.jpg,dog
D:\PP-Laba-2\dataset_3\3231.jpg,dataset_3\3231.jpg,dog
D:\PP-Laba-2\dataset_3\1398.jpg,dataset_3\1398.jpg,dog
D:\PP-Laba-2\dataset_3\372.jpg,dataset_3\372.jpg,dog
D:\PP-Laba-2\dataset_3\3292.jpg,dataset_3\3292.jpg,dog
D:\PP-Laba-2\dataset_3\4749.jpg,dataset_3\4749.jpg,dog
D:\PP-Laba-2\dataset_3\4884.jpg,dataset_3\4884.jpg,dog
D:\PP-Laba-2\dataset_3\476.jpg,dataset_3\476.jpg,dog
D:\PP-Laba-2\dataset_3\8515.jpg,dataset_3\8515.jpg,dog
D:\PP-Laba-2\dataset_3\8717.jpg,dataset_3\8717.jpg,dog
D:\PP-Laba-2\dataset_3\2698.jpg,dataset_3\2698.jpg,dog
D:\PP-Laba-2\dataset_3\4196.jpg,dataset_3\4196.jpg,dog
D:\PP-Laba-2\dataset_3\5292.jpg,dataset_3\5292.jpg,dog
D:\PP-Laba-2\dataset_3\3298.jpg,dataset_3\3298.jpg,dog
D:\PP-Laba-2\dataset_3\1542.jpg,dataset_3\1542.jpg,dog
D:\PP-Laba-2\dataset_3\5830.jpg,dataset_3\5830.jpg,dog
D:\PP-Laba-2\dataset_3\7514.jpg,dataset_3\7514.jpg,dog
D:\PP-Laba-2\dataset_3\8769.jpg,dataset_3\8769.jpg,dog
D:\PP-Laba-2\dataset_3\3725.jpg,dataset_3\3725.jpg,dog
D:\PP-Laba-2\dataset_3\284.jpg,dataset_3\284.jpg,dog
D:\PP-Laba-2\dataset_3\2010.jpg,dataset_3\2010.jpg,dog
D:\PP-Laba-2\dataset_3\4651.jpg,dataset_3\4651.jpg,dog
D:\PP-Laba-2\dataset_3\4952.jpg,dataset_3\4952.jpg,dog
D:\PP-Laba-2\dataset_3\7306.jpg,dataset_3\7306.jpg,dog
D:\PP-Laba-2\dataset_3\4193.jpg,dataset_3\4193.jpg,dog
D:\PP-Laba-2\dataset_3\660.jpg,dataset_3\660.jpg,dog
D:\PP-Laba-2\dataset_3\8739.jpg,dataset_3\8739.jpg,dog
D:\PP-Laba-2\dataset_3\9671.jpg,dataset_3\9671.jpg,dog
D:\PP-Laba-2\dataset_3\8410.jpg,dataset_3\8410.jpg,dog
D:\PP-Laba-2\dataset_3\9648.jpg,dataset_3\9648.jpg,dog
D:\PP-Laba-2\dataset_3\1977.jpg,dataset_3\1977.jpg,dog
D:\PP-Laba-2\dataset_3\2190.jpg,dataset_3\2190.jpg,dog
D:\PP-Laba-2\dataset_3\8055.jpg,dataset_3\8055.jpg,dog
D:\PP-Laba-2\dataset_3\519.jpg,dataset_3\519.jpg,dog
D:\PP-Laba-2\dataset_3\8552.jpg,dataset_3\8552.jpg,dog
D:\PP-Laba-2\dataset_3\4114.jpg,dataset_3\4114.jpg,dog
D:\PP-Laba-2\dataset_3\7547.jpg,dataset_3\7547.jpg,dog
D:\PP-Laba-2\dataset_3\4843.jpg,dataset_3\4843.jpg,dog
D:\PP-Laba-2\dataset_3\5495.jpg,dataset_3\5495.jpg,dog
D:\PP-Laba-2\dataset_3\9916.jpg,dataset_3\9916.jpg,dog
D:\PP-Laba-2\dataset_3\4177.jpg,dataset_3\4177.jpg,dog
D:\PP-Laba-2\dataset_3\2004.jpg,dataset_3\2004.jpg,dog
D:\PP-Laba-2\dataset_3\2392.jpg,dataset_3\2392.jpg,dog
D:\PP-Laba-2\dataset_3\5199.jpg,dataset_3\5199.jpg,dog
D:\PP-Laba-2\dataset_3\9168.jpg,dataset_3\9168.jpg,dog
D:\PP-Laba-2\dataset_3\8172.jpg,dataset_3\8172.jpg,dog
D:\PP-Laba-2\dataset_3\3648.jpg,dataset_3\3648.jpg,dog
D:\PP-Laba-2\dataset_3\2076.jpg,dataset_3\2076.jpg,dog
D:\PP-Laba-2\dataset_3\9019.jpg,dataset_3\9019.jpg,dog
D:\PP-Laba-2\dataset_3\8756.jpg,dataset_3\8756.jpg,dog
D:\PP-Laba-2\dataset_3\1396.jpg,dataset_3\1396.jpg,dog
D:\PP-Laba-2\dataset_3\2038.jpg,dataset_3\2038.jpg,dog
D:\PP-Laba-2\dataset_3\9236.jpg,dataset_3\9236.jpg,dog
D:\PP-Laba-2\dataset_3\3014.jpg,dataset_3\3014.jpg,dog
D:\PP-Laba-2\dataset_3\6420.jpg,dataset_3\6420.jpg,dog
D:\PP-Laba-2\dataset_3\734.jpg,dataset_3\734.jpg,dog
D:\PP-Laba-2\dataset_3\5489.jpg,dataset_3\5489.jpg,dog
D:\PP-Laba-2\dataset_3\1915.jpg,dataset_3\1915.jpg,dog
D:\PP-Laba-2\dataset_3\3056.jpg,dataset_3\3056.jpg,dog
D:\PP-Laba-2\dataset_3\5083.jpg,dataset_3\5083.jpg,dog
D:\PP-Laba-2\dataset_3\157.jpg,dataset_3\157.jpg,dog
D:\PP-Laba-2\dataset_3\9984.jpg,dataset_3\9984.jpg,dog
D:\PP-Laba-2\dataset_3\8019.jpg,dataset_3\8019.jpg,dog
D:\PP-Laba-2\dataset_3\61.jpg,dataset_3\61.jpg,dog
D:\PP-Laba-2\dataset_3\8819.jpg,dataset_3\8819.jpg,dog
D:\PP-Laba-2\dataset_3\7728.jpg,dataset_3\7728.jpg,dog
D:\PP-Laba-2\dataset_3\584.jpg,dataset_3\584.jpg,dog
D:\PP-Laba-2\dataset_3\7975.jpg,dataset_3\7975.jpg,dog
D:\PP-Laba-2\dataset_3\5361.jpg,dataset_3\5361.jpg,dog
D:\PP-Laba-2\dataset_3\572.jpg,dataset_3\572.jpg,dog
D:\PP-Laba-2\dataset_3\579.jpg,dataset_3\579.jpg,dog
D:\PP-Laba-2\dataset_3\3085.jpg,dataset_3\3085.jpg,dog
D:\PP-Laba-2\dataset_3\4592.jpg,dataset_3\4592.jpg,dog
D:\PP-Laba-2\dataset_3\9226.jpg,dataset_3\9226.jpg,dog
D:\PP-Laba-2\dataset_3\4001.jpg,dataset_3\4001.jpg,dog
D:\PP-Laba-2\dataset_3\8015.jpg,dataset_3\8015.jpg,dog
D:\PP-Laba-2\dataset_3\4466.jpg,dataset_3\4466.jpg,dog
D:\PP-Laba-2\dataset_3\4962.jpg,dataset_3\4962.jpg,dog
D:\PP-Laba-2\dataset_3\5479.jpg,dataset_3\5479.jpg,dog
D:\PP-Laba-2\dataset_3\9822.jpg,dataset_3\9822.jpg,dog
D:\PP-Laba-2\dataset_3\5147.jpg,dataset_3\5147.jpg,dog
D:\PP-Laba-2\dataset_3\8031.jpg,dataset_3\8031.jpg,dog
D:\PP-Laba-2\dataset_3\8937.jpg,dataset_3\8937.jpg,dog
D:\PP-Laba-2\dataset_3\4151.jpg,dataset_3\4151.jpg,dog
D:\PP-Laba-2\dataset_3\4926.jpg,dataset_3\4926.jpg,dog
D:\PP-Laba-2\dataset_3\367.jpg,dataset_3\367.jpg,dog
D:\PP-Laba-2\dataset_3\203.jpg,dataset_3\203.jpg,dog
D:\PP-Laba-2\dataset_3\6894.jpg,dataset_3\6894.jpg,dog
D:\PP-Laba-2\dataset_3\2994.jpg,dataset_3\2994.jpg,dog
D:\PP-Laba-2\dataset_3\9135.jpg,dataset_3\9135.jpg,dog
D:\PP-Laba-2\dataset_3\2312.jpg,dataset_3\2312.jpg,dog
D:\PP-Laba-2\dataset_3\2928.jpg,dataset_3\2928.jpg,dog
D:\PP-Laba-2\dataset_3\3842.jpg,dataset_3\3842.jpg,dog
D:\PP-Laba-2\dataset_3\3975.jpg,dataset_3\3975.jpg,dog
D:\PP-Laba-2\dataset_3\3667.jpg,dataset_3\3667.jpg,dog
D:\PP-Laba-2\dataset_3\1968.jpg,dataset_3\1968.jpg,dog
D:\PP-Laba-2\dataset_3\7793.jpg,dataset_3\7793.jpg,dog
D:\PP-Laba-2\dataset_3\6050.jpg,dataset_3\6050.jpg,dog
